2024-02-25T19:02:13.087Z - Response Body: {"error":"Internal Server Error","details":{"method":"POST","path":"/api/departments","message":"fn is not a function"}}
2024-03-01T06:50:11.792Z - Response Body: Internal Server Error
2024-03-01T06:50:11.792Z - GET /api/users/divisions - Status: 500 - 2ms - IP: ::1
2024-03-01T06:52:01.357Z - GET /api/divisions - Status: 304 - 363ms - IP: ::1
2024-03-01T06:52:01.581Z - GET /api/divisions - Status: 304 - 214ms - IP: ::1
2024-03-01T06:52:11.726Z - Response Body: {"message":"Error creating user","error":"User validation failed: departmentRef: Please select a department"}
2024-03-01T06:52:11.727Z - POST /api/users/register - Status: 500 - 226ms - IP: ::1
2024-03-01T06:53:22.812Z - POST /api/users/register - Status: 201 - 445ms - IP: ::1
2024-03-01T06:53:27.449Z - Response Body: {"message":"Email or password is incorrect"}
2024-03-01T06:53:27.449Z - POST /api/users/login - Status: 401 - 283ms - IP: ::1
2024-03-01T06:53:38.161Z - Response Body: {"message":"Email or password is incorrect"}
2024-03-01T06:53:38.161Z - POST /api/users/login - Status: 401 - 252ms - IP: ::1
2024-03-01T06:53:44.440Z - POST /api/users/login - Status: 200 - 268ms - IP: ::1
2024-03-01T06:53:44.686Z - GET /api/employees/active - Status: 304 - 85ms - IP: ::1
2024-03-01T06:53:45.173Z - GET /api/employees/active - Status: 200 - 164ms - IP: ::1
2024-03-01T06:53:45.406Z - GET /api/trainings/records?populateAttendees=true - Status: 304 - 489ms - IP: ::1
2024-03-01T06:53:45.698Z - GET /api/training-metrics/completion-rate-by-department - Status: 304 - 784ms - IP: ::1
2024-03-01T06:53:46.062Z - GET /api/trainings/records?populateAttendees=true - Status: 304 - 331ms - IP: ::1
2024-03-01T06:53:46.743Z - GET /api/training-metrics/completion-rate-by-department - Status: 304 - 733ms - IP: ::1
2024-03-01T06:53:50.349Z - GET /api/required-trainings - Status: 304 - 186ms - IP: ::1
2024-03-01T06:53:50.598Z - GET /api/required-trainings - Status: 304 - 172ms - IP: ::1
2024-03-01T06:53:55.389Z - GET /api/training-metrics/completion-rate-by-department - Status: 304 - 268ms - IP: ::1
2024-03-01T06:53:55.514Z - GET /api/employees/active - Status: 304 - 85ms - IP: ::1
2024-03-01T06:53:55.765Z - GET /api/trainings/records?populateAttendees=true - Status: 304 - 332ms - IP: ::1
2024-03-01T06:53:55.990Z - GET /api/training-metrics/completion-rate-by-department - Status: 304 - 289ms - IP: ::1
2024-03-01T06:53:56.397Z - GET /api/employees/active - Status: 200 - 561ms - IP: ::1
2024-03-01T06:53:56.419Z - GET /api/trainings/records?populateAttendees=true - Status: 304 - 346ms - IP: ::1
2024-03-01T06:54:18.020Z - GET /api/required-trainings - Status: 304 - 186ms - IP: ::1
2024-03-01T06:54:18.206Z - GET /api/required-trainings - Status: 304 - 175ms - IP: ::1
2024-03-01T06:54:22.985Z - GET /api/employees/employees - Status: 304 - 267ms - IP: ::1
2024-03-01T06:54:23.242Z - GET /api/employees/employees - Status: 304 - 251ms - IP: ::1
2024-03-01T06:54:48.911Z - GET /api/trainings/records?populateAttendees=true - Status: 304 - 323ms - IP: ::1
2024-03-01T06:54:49.251Z - GET /api/trainings/records?populateAttendees=true - Status: 304 - 332ms - IP: ::1
2024-03-01T06:56:16.673Z - GET /api/required-trainings - Status: 304 - 166ms - IP: ::1
2024-03-01T06:56:16.924Z - GET /api/required-trainings - Status: 304 - 157ms - IP: ::1
2024-03-01T06:56:27.824Z - Response Body: {"message":"Employee not found"}
2024-03-01T06:56:27.825Z - POST /api/trainings/validate - Status: 404 - 89ms - IP: ::1
2024-03-01T06:56:33.574Z - POST /api/trainings/validate - Status: 200 - 267ms - IP: ::1
2024-03-01T06:56:45.917Z - POST /api/trainings/session - Status: 201 - 543ms - IP: ::1
2024-03-01T06:56:58.826Z - GET /api/trainings/records?populateAttendees=true - Status: 200 - 328ms - IP: ::1
2024-03-01T06:56:59.158Z - GET /api/trainings/records?populateAttendees=true - Status: 304 - 322ms - IP: ::1
2024-03-01T06:57:16.627Z - GET /api/required-trainings - Status: 304 - 173ms - IP: ::1
2024-03-01T06:57:16.878Z - GET /api/required-trainings - Status: 304 - 158ms - IP: ::1
2024-03-01T06:57:19.766Z - GET /api/required-trainings - Status: 304 - 187ms - IP: ::1
2024-03-01T06:57:20.086Z - GET /api/departments - Status: 304 - 198ms - IP: ::1
2024-03-01T06:57:20.263Z - GET /api/required-trainings - Status: 304 - 175ms - IP: ::1
2024-03-01T06:57:20.585Z - GET /api/departments - Status: 304 - 187ms - IP: ::1
2024-03-01T06:57:24.727Z - GET /api/divisions - Status: 304 - 176ms - IP: ::1
2024-03-01T06:57:24.732Z - GET /api/departments - Status: 304 - 179ms - IP: ::1
2024-03-01T06:57:24.997Z - GET /api/divisions - Status: 304 - 183ms - IP: ::1
2024-03-01T06:57:25.218Z - GET /api/departments - Status: 304 - 169ms - IP: ::1
2024-03-01T06:58:20.626Z - GET /api/divisions - Status: 304 - 190ms - IP: ::1
2024-03-01T06:58:20.940Z - Response Body: Server error: Cannot populate path `completedTrainings.trainingSession.department` because it is not in your schema. Set the `strictPopulate` option to false to override.
2024-03-01T06:58:20.941Z - GET /api/employees - Status: 500 - 192ms - IP: ::1
2024-03-01T06:58:21.119Z - GET /api/divisions - Status: 304 - 169ms - IP: ::1
2024-03-01T06:58:21.422Z - Response Body: Server error: Cannot populate path `completedTrainings.trainingSession.department` because it is not in your schema. Set the `strictPopulate` option to false to override.
2024-03-01T06:58:21.422Z - GET /api/employees - Status: 500 - 166ms - IP: ::1
2024-03-04T01:18:47.289Z - POST /api/users/login - Status: 200 - 590ms - IP: ::1
2024-03-04T01:18:47.848Z - GET /api/employees/active - Status: 200 - 131ms - IP: ::1
2024-03-04T01:18:48.116Z - GET /api/employees/active - Status: 200 - 163ms - IP: ::1
2024-03-04T01:18:48.218Z - GET /api/trainings/records?populateAttendees=true - Status: 200 - 495ms - IP: ::1
2024-03-04T01:18:48.541Z - GET /api/training-metrics/completion-rate-by-department - Status: 200 - 827ms - IP: ::1
2024-03-04T01:18:48.592Z - GET /api/trainings/records?populateAttendees=true - Status: 304 - 358ms - IP: ::1
2024-03-04T01:18:49.604Z - GET /api/training-metrics/completion-rate-by-department - Status: 304 - 720ms - IP: ::1
2024-03-04T01:18:53.134Z - Response Body: {"message":"Failed to fetch users","error":"Cannot populate path `departmentRef` because it is not in your schema. Set the `strictPopulate` option to false to override."}
2024-03-04T01:18:53.135Z - GET /api/users/users - Status: 500 - 100ms - IP: ::1
2024-03-04T01:18:53.515Z - GET /api/divisions/ - Status: 200 - 179ms - IP: ::1
2024-03-04T01:18:53.542Z - Response Body: {"message":"Failed to fetch users","error":"Cannot populate path `departmentRef` because it is not in your schema. Set the `strictPopulate` option to false to override."}
2024-03-04T01:18:53.544Z - GET /api/users/users - Status: 500 - 100ms - IP: ::1
2024-03-04T01:18:54.008Z - GET /api/divisions/ - Status: 304 - 176ms - IP: ::1
2024-03-04T01:19:17.650Z - GET /api/trainings/records?populateAttendees=true - Status: 304 - 341ms - IP: ::1
2024-03-04T01:19:17.997Z - GET /api/trainings/records?populateAttendees=true - Status: 304 - 339ms - IP: ::1
2024-03-04T01:19:42.059Z - Response Body: {"message":"Failed to fetch users","error":"Cannot populate path `departmentRef` because it is not in your schema. Set the `strictPopulate` option to false to override."}
2024-03-04T01:19:42.060Z - GET /api/users/users - Status: 500 - 94ms - IP: ::1
2024-03-04T01:19:42.152Z - GET /api/divisions/ - Status: 304 - 183ms - IP: ::1
2024-03-04T01:19:42.307Z - Response Body: {"message":"Failed to fetch users","error":"Cannot populate path `departmentRef` because it is not in your schema. Set the `strictPopulate` option to false to override."}
2024-03-04T01:19:42.308Z - GET /api/users/users - Status: 500 - 87ms - IP: ::1
2024-03-04T01:19:42.537Z - GET /api/divisions/ - Status: 304 - 169ms - IP: ::1
2024-03-04T01:19:45.532Z - GET /api/employees/active - Status: 200 - 123ms - IP: ::1
2024-03-04T01:19:45.755Z - GET /api/employees/active - Status: 200 - 85ms - IP: ::1
2024-03-04T01:19:45.777Z - GET /api/trainings/records?populateAttendees=true - Status: 304 - 366ms - IP: ::1
2024-03-04T01:19:46.178Z - GET /api/trainings/records?populateAttendees=true - Status: 304 - 336ms - IP: ::1
2024-03-04T01:19:46.139Z - GET /api/training-metrics/completion-rate-by-department - Status: 304 - 732ms - IP: ::1
2024-03-04T01:19:46.530Z - GET /api/training-metrics/completion-rate-by-department - Status: 304 - 305ms - IP: ::1
2024-03-04T01:19:49.533Z - GET /api/employees/employees - Status: 200 - 262ms - IP: ::1
2024-03-04T01:19:49.796Z - GET /api/employees/employees - Status: 304 - 256ms - IP: ::1
2024-03-04T01:25:08.889Z - GET /api/departments - Status: 200 - 176ms - IP: ::1
2024-03-04T01:25:08.897Z - GET /api/required-trainings - Status: 200 - 180ms - IP: ::1
2024-03-04T01:25:09.343Z - GET /api/departments - Status: 304 - 372ms - IP: ::1
2024-03-04T01:25:09.423Z - GET /api/required-trainings - Status: 304 - 217ms - IP: ::1
2024-03-04T21:54:38.442Z - GET /api/required-trainings - Status: 304 - 1875ms - IP: ::1
2024-03-04T21:54:39.266Z - GET /api/required-trainings - Status: 304 - 168ms - IP: ::1
2024-03-04T21:54:39.955Z - GET /api/required-trainings - Status: 200 - 166ms - IP: ::1
2024-03-04T21:54:40.148Z - GET /api/required-trainings - Status: 304 - 180ms - IP: ::1
2024-03-04T21:54:49.393Z - GET /api/employees/active - Status: 304 - 536ms - IP: ::1
2024-03-04T21:54:49.773Z - GET /api/trainings/records?populateAttendees=true - Status: 304 - 903ms - IP: ::1
2024-03-04T21:54:49.814Z - GET /api/employees/active - Status: 200 - 93ms - IP: ::1
2024-03-04T21:54:49.944Z - GET /api/training-metrics/completion-rate-by-department - Status: 304 - 1096ms - IP: ::1
2024-03-04T21:54:50.479Z - GET /api/trainings/records?populateAttendees=true - Status: 304 - 437ms - IP: ::1
2024-03-04T21:54:50.824Z - GET /api/training-metrics/completion-rate-by-department - Status: 304 - 732ms - IP: ::1
2024-03-04T21:54:52.808Z - Response Body: {"message":"Failed to fetch users","error":"Cannot populate path `departmentRef` because it is not in your schema. Set the `strictPopulate` option to false to override."}
2024-03-04T21:54:52.809Z - GET /api/users/users - Status: 500 - 106ms - IP: ::1
2024-03-04T21:54:53.176Z - GET /api/divisions/ - Status: 304 - 164ms - IP: ::1
2024-03-04T21:54:53.208Z - GET /api/users/users - Status: 500 - 86ms - IP: ::1
2024-03-04T21:54:53.208Z - Response Body: {"message":"Failed to fetch users","error":"Cannot populate path `departmentRef` because it is not in your schema. Set the `strictPopulate` option to false to override."}
2024-03-04T21:54:53.678Z - GET /api/divisions/ - Status: 304 - 196ms - IP: ::1
2024-03-04T21:54:55.024Z - GET /api/employees/active - Status: 200 - 87ms - IP: ::1
2024-03-04T21:54:55.296Z - GET /api/employees/active - Status: 200 - 82ms - IP: ::1
2024-03-04T21:54:55.311Z - GET /api/trainings/records?populateAttendees=true - Status: 304 - 363ms - IP: ::1
2024-03-04T21:54:55.662Z - GET /api/training-metrics/completion-rate-by-department - Status: 304 - 727ms - IP: ::1
2024-03-04T21:54:55.679Z - GET /api/trainings/records?populateAttendees=true - Status: 304 - 338ms - IP: ::1
2024-03-04T21:54:55.963Z - GET /api/training-metrics/completion-rate-by-department - Status: 304 - 291ms - IP: ::1
2024-03-11T01:48:07.539Z - GET /api/employees/active - Status: 200 - 707ms - IP: ::1
2024-03-11T01:48:07.773Z - GET /api/trainings/records?populateAttendees=true - Status: 304 - 867ms - IP: ::1
2024-03-11T01:48:07.967Z - GET /api/employees/active - Status: 200 - 96ms - IP: ::1
2024-03-11T01:48:08.656Z - GET /api/trainings/records?populateAttendees=true - Status: 304 - 573ms - IP: ::1
2024-03-11T01:48:08.765Z - GET /api/training-metrics/completion-rate-by-department - Status: 304 - 1839ms - IP: ::1
2024-03-11T01:48:09.793Z - GET /api/training-metrics/completion-rate-by-department - Status: 304 - 717ms - IP: ::1
2024-03-11T01:48:11.848Z - Response Body: {"message":"Failed to fetch users","error":"Cannot populate path `departmentRef` because it is not in your schema. Set the `strictPopulate` option to false to override."}
2024-03-11T01:48:11.848Z - GET /api/users/users - Status: 500 - 102ms - IP: ::1
2024-03-11T01:48:12.231Z - GET /api/divisions/ - Status: 304 - 169ms - IP: ::1
2024-03-11T01:48:12.256Z - Response Body: {"message":"Failed to fetch users","error":"Cannot populate path `departmentRef` because it is not in your schema. Set the `strictPopulate` option to false to override."}
2024-03-11T01:48:12.258Z - GET /api/users/users - Status: 500 - 89ms - IP: ::1
2024-03-11T01:48:12.710Z - GET /api/divisions/ - Status: 304 - 167ms - IP: ::1
2024-03-11T01:48:16.482Z - Response Body: {"message":"Failed to fetch users","error":"Cannot populate path `departmentRef` because it is not in your schema. Set the `strictPopulate` option to false to override."}
2024-03-11T01:48:16.484Z - GET /api/users/users - Status: 500 - 90ms - IP: ::1
2024-03-11T01:48:16.582Z - GET /api/divisions/ - Status: 304 - 187ms - IP: ::1
2024-03-11T01:48:16.594Z - Response Body: {"message":"Failed to fetch users","error":"Cannot populate path `departmentRef` because it is not in your schema. Set the `strictPopulate` option to false to override."}
2024-03-11T01:48:16.596Z - GET /api/users/users - Status: 500 - 101ms - IP: ::1
2024-03-11T01:48:17.082Z - GET /api/divisions/ - Status: 304 - 186ms - IP: ::1
2024-03-11T01:48:25.030Z - GET /api/trainings/records?populateAttendees=true - Status: 304 - 368ms - IP: ::1
2024-03-11T01:48:25.198Z - GET /api/training-metrics/completion-rate-by-department - Status: 304 - 756ms - IP: ::1
2024-03-11T01:48:25.212Z - GET /api/employees/active - Status: 200 - 552ms - IP: ::1
2024-03-11T01:48:25.375Z - GET /api/trainings/records?populateAttendees=true - Status: 304 - 334ms - IP: ::1
2024-03-11T01:48:25.615Z - GET /api/employees/active - Status: 200 - 88ms - IP: ::1
2024-03-11T01:48:25.799Z - GET /api/training-metrics/completion-rate-by-department - Status: 304 - 289ms - IP: ::1
2024-03-11T01:48:56.907Z - GET /api/required-trainings - Status: 304 - 187ms - IP: ::1
2024-03-11T01:48:57.177Z - GET /api/required-trainings - Status: 304 - 175ms - IP: ::1
2024-03-11T01:49:19.695Z - POST /api/trainings/validate - Status: 200 - 279ms - IP: ::1
2024-03-11T01:49:23.110Z - POST /api/trainings/session - Status: 201 - 614ms - IP: ::1
2024-03-11T01:49:46.765Z - GET /api/employees/active - Status: 200 - 94ms - IP: ::1
2024-03-11T01:49:47.001Z - GET /api/employees/active - Status: 200 - 86ms - IP: ::1
2024-03-11T01:49:47.047Z - GET /api/trainings/records?populateAttendees=true - Status: 200 - 373ms - IP: ::1
2024-03-11T01:49:47.424Z - GET /api/trainings/records?populateAttendees=true - Status: 304 - 340ms - IP: ::1
2024-03-11T01:49:47.470Z - GET /api/training-metrics/completion-rate-by-department - Status: 304 - 801ms - IP: ::1
2024-03-11T01:49:47.767Z - GET /api/training-metrics/completion-rate-by-department - Status: 304 - 278ms - IP: ::1
2024-03-11T01:50:35.023Z - GET /api/divisions - Status: 200 - 181ms - IP: ::1
2024-03-11T01:50:35.028Z - GET /api/departments - Status: 304 - 175ms - IP: ::1
2024-03-11T01:50:35.259Z - GET /api/divisions - Status: 304 - 172ms - IP: ::1
2024-03-11T01:50:35.519Z - GET /api/departments - Status: 304 - 165ms - IP: ::1
2024-03-11T01:50:42.258Z - Response Body: Server error: Cannot populate path `completedTrainings.trainingSession.department` because it is not in your schema. Set the `strictPopulate` option to false to override.
2024-03-11T01:50:42.258Z - GET /api/employees - Status: 500 - 180ms - IP: ::1
2024-03-11T01:50:42.570Z - GET /api/divisions - Status: 304 - 176ms - IP: ::1
2024-03-11T01:50:42.749Z - Response Body: Server error: Cannot populate path `completedTrainings.trainingSession.department` because it is not in your schema. Set the `strictPopulate` option to false to override.
2024-03-11T01:50:42.750Z - GET /api/employees - Status: 500 - 176ms - IP: ::1
2024-03-11T01:50:43.078Z - GET /api/divisions - Status: 304 - 184ms - IP: ::1
2024-03-14T05:14:48.511Z - POST /api/users/login - Status: 200 - 607ms - IP: ::1
2024-03-14T05:14:49.133Z - GET /api/employees/active - Status: 200 - 109ms - IP: ::1
2024-03-14T05:14:49.390Z - GET /api/trainings/records?populateAttendees=true - Status: 304 - 368ms - IP: ::1
2024-03-14T05:14:49.552Z - GET /api/training-metrics/completion-rate-by-department - Status: 304 - 857ms - IP: ::1
2024-03-14T05:14:49.605Z - GET /api/employees/active - Status: 200 - 149ms - IP: ::1
2024-03-14T05:14:50.050Z - GET /api/trainings/records?populateAttendees=true - Status: 304 - 349ms - IP: ::1
2024-03-14T05:14:50.605Z - GET /api/training-metrics/completion-rate-by-department - Status: 304 - 732ms - IP: ::1
2024-03-14T05:58:19.081Z - GET /api/trainings/records?populateAttendees=true - Status: 304 - 358ms - IP: ::1
2024-03-14T05:58:19.908Z - GET /api/trainings/records?populateAttendees=true - Status: 304 - 338ms - IP: ::1
2024-03-15T04:21:05.209Z - GET /api/departments - Status: 304 - 700ms - IP: ::1
2024-03-15T04:21:05.251Z - GET /api/divisions - Status: 304 - 779ms - IP: ::1
2024-03-15T04:21:05.418Z - GET /api/departments - Status: 304 - 164ms - IP: ::1
2024-03-15T04:21:05.771Z - GET /api/divisions - Status: 304 - 181ms - IP: ::1
2024-03-17T02:45:21.390Z - GET /api/departments - Status: 304 - 801ms - IP: ::1
2024-03-17T02:45:21.368Z - GET /api/required-trainings - Status: 304 - 744ms - IP: ::1
2024-03-17T02:45:21.555Z - GET /api/required-trainings - Status: 304 - 160ms - IP: ::1
2024-03-17T02:45:21.882Z - GET /api/departments - Status: 304 - 176ms - IP: ::1
2024-03-17T02:45:30.053Z - GET /api/employees/active - Status: 200 - 99ms - IP: ::1
2024-03-17T02:45:30.464Z - GET /api/employees/active - Status: 200 - 270ms - IP: ::1
2024-03-17T02:45:30.763Z - GET /api/trainings/records?populateAttendees=true - Status: 304 - 798ms - IP: ::1
2024-03-17T02:45:31.031Z - GET /api/training-metrics/completion-rate-by-department - Status: 304 - 1080ms - IP: ::1
2024-03-17T02:45:31.119Z - GET /api/trainings/records?populateAttendees=true - Status: 304 - 338ms - IP: ::1
